dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,11.744603,6.377231,11.774107,0.070919,0.000019,0.000000,0.074311
0.050000,11.748139,6.377494,11.777653,0.070920,0.000019,-0.000000,0.074282
0.050000,11.751675,6.377757,11.781199,0.070921,0.000019,0.000000,0.074253
0.050000,11.755212,6.378020,11.784745,0.070922,0.000019,-0.000000,0.074224
0.050000,11.758748,6.378283,11.788291,0.070923,0.000019,0.000000,0.074196
0.050000,11.762284,6.378546,11.791837,0.070924,0.000019,-0.000000,0.074167
0.050000,11.765821,6.378809,11.795384,0.070925,0.000019,-0.000000,0.074138
0.050000,11.769357,6.379071,11.798930,0.070926,0.000019,0.000000,0.074109
0.050000,11.772894,6.379334,11.802476,0.070927,0.000019,-0.000000,0.074080
0.050000,11.776431,6.379596,11.806023,0.070928,0.000019,0.000000,0.074051
0.050000,11.779967,6.379859,11.809569,0.070929,0.000019,-0.000000,0.074022
0.050000,11.783504,6.380121,11.813116,0.070930,0.000019,0.000000,0.073993
0.050000,11.787041,6.380383,11.816662,0.070930,0.000019,-0.000000,0.073964
0.050000,11.790578,6.380645,11.820209,0.070931,0.000019,0.000000,0.073935
0.050000,11.794115,6.380907,11.823755,0.070932,0.000019,-0.000000,0.073905
0.050000,11.797652,6.381169,11.827302,0.070933,0.000019,0.000000,0.073876
0.050000,11.801189,6.381430,11.830849,0.070934,0.000019,0.000000,0.073847
0.050000,11.804726,6.381692,11.834395,0.070935,0.000019,-0.000000,0.073818
0.050000,11.808263,6.381954,11.837942,0.070936,0.000019,0.000000,0.073789
0.050000,11.811800,6.382215,11.841489,0.070937,0.000019,-0.000000,0.073759
0.050000,11.815338,6.382476,11.845036,0.070938,0.000019,0.000000,0.073730
0.050000,11.818875,6.382738,11.848583,0.070939,0.000019,-0.000000,0.073701
0.050000,11.822412,6.382999,11.852130,0.070940,0.000019,0.000000,0.073671
0.050000,11.825950,6.383260,11.855677,0.070941,0.000019,-0.000000,0.073642
0.050000,11.829487,6.383521,11.859224,0.070942,0.000019,0.000000,0.073612
0.050000,11.833025,6.383782,11.862771,0.070943,0.000019,-0.000000,0.073583
0.050000,11.836562,6.384042,11.866318,0.070944,0.000019,-0.000000,0.073553
0.050000,11.840100,6.384303,11.869866,0.070945,0.000019,0.000000,0.073524
0.050000,11.843638,6.384563,11.873413,0.070946,0.000019,-0.000000,0.073494
0.050000,11.847176,6.384824,11.876960,0.070947,0.000019,0.000000,0.073465
0.050000,11.850713,6.385084,11.880508,0.070948,0.000019,-0.000000,0.073435
0.050000,11.854251,6.385344,11.884055,0.070949,0.000019,0.000000,0.073406
0.050000,11.857789,6.385604,11.887603,0.070950,0.000019,-0.000000,0.073376
0.050000,11.861327,6.385864,11.891150,0.070951,0.000019,0.000000,0.073346
0.050000,11.864865,6.386124,11.894698,0.070952,0.000019,-0.000000,0.073316
0.050000,11.868403,6.386384,11.898245,0.070952,0.000019,0.000000,0.073287
0.050000,11.871941,6.386644,11.901793,0.070953,0.000019,0.000000,0.073257
0.050000,11.875480,6.386904,11.905341,0.070954,0.000019,-0.000000,0.073227
0.050000,11.879018,6.387163,11.908888,0.070955,0.000019,0.000000,0.073197
0.050000,11.882556,6.387422,11.912436,0.070956,0.000019,-0.000000,0.073167
0.050000,11.886095,6.387682,11.915984,0.070957,0.000019,0.000000,0.073137
0.050000,11.889633,6.387941,11.919532,0.070958,0.000019,-0.000000,0.073107
0.050000,11.893171,6.388200,11.923080,0.070959,0.000019,0.000000,0.073078
0.050000,11.896710,6.388459,11.926628,0.070960,0.000019,-0.000000,0.073048
0.050000,11.900249,6.388718,11.930176,0.070961,0.000019,0.000000,0.073017
0.050000,11.903787,6.388977,11.933724,0.070962,0.000019,0.000000,0.072987
0.050000,11.907326,6.389235,11.937272,0.070963,0.000019,-0.000000,0.072957
0.050000,11.910865,6.389494,11.940820,0.070964,0.000019,0.000000,0.072927
0.050000,11.914404,6.389752,11.944369,0.070965,0.000019,-0.000000,0.072897
0.050000,11.917942,6.390011,11.947917,0.070966,0.000019,0.000000,0.072867
0.050000,11.921481,6.390269,11.951465,0.070967,0.000019,-0.000000,0.072837
0.050000,11.925020,6.390527,11.955014,0.070968,0.000019,0.000000,0.072806
0.050000,11.928559,6.390785,11.958562,0.070969,0.000019,-0.000000,0.072776
0.050000,11.932098,6.391043,11.962111,0.070970,0.000019,0.000000,0.072746
0.050000,11.935638,6.391301,11.965659,0.070971,0.000019,-0.000000,0.072716
0.050000,11.939177,6.391559,11.969208,0.070972,0.000019,0.000000,0.072685
0.050000,11.942716,6.391817,11.972756,0.070973,0.000019,0.000000,0.072655
0.050000,11.946255,6.392074,11.976305,0.070973,0.000019,-0.000000,0.072624
0.050000,11.949795,6.392332,11.979854,0.070974,0.000019,0.000000,0.072594
0.050000,11.953334,6.392589,11.983403,0.070975,0.000019,-0.000000,0.072563
0.050000,11.956874,6.392846,11.986951,0.070976,0.000019,0.000000,0.072533
0.050000,11.960413,6.393103,11.990500,0.070977,0.000019,-0.000000,0.072502
0.050000,11.963953,6.393360,11.994049,0.070978,0.000019,0.000000,0.072472
0.050000,11.967492,6.393617,11.997598,0.070979,0.000019,-0.000000,0.072441
0.050000,11.971032,6.393874,12.001147,0.070980,0.000019,0.000000,0.072411
0.050000,11.974572,6.394131,12.004696,0.070981,0.000019,0.000000,0.072380
0.050000,11.978112,6.394387,12.008245,0.070982,0.000019,-0.000000,0.072349
0.050000,11.981652,6.394644,12.011794,0.070983,0.000019,0.000000,0.072318
0.050000,11.985192,6.394900,12.015344,0.070984,0.000019,-0.000000,0.072288
0.050000,11.988732,6.395157,12.018893,0.070985,0.000019,0.000000,0.072257
0.050000,11.992272,6.395413,12.022442,0.070986,0.000019,-0.000000,0.072226
0.050000,11.995812,6.395669,12.025992,0.070987,0.000019,0.000000,0.072195
0.050000,11.999352,6.395925,12.029541,0.070988,0.000019,-0.000000,0.072164
0.050000,12.002892,6.396181,12.033090,0.070989,0.000019,0.000000,0.072134
0.050000,12.006432,6.396436,12.036640,0.070990,0.000019,-0.000000,0.072103
0.050000,12.009973,6.396692,12.040189,0.070991,0.000019,-0.000000,0.072072
0.050000,12.013513,6.396948,12.043739,0.070992,0.000019,0.000000,0.072041
0.050000,12.017053,6.397203,12.047289,0.070993,0.000019,-0.000000,0.072010
0.050000,12.020594,6.397458,12.050838,0.070994,0.000019,0.000000,0.071979
0.050000,12.024134,6.397714,12.054388,0.070994,0.000019,-0.000000,0.071948
0.050000,12.027675,6.397969,12.057938,0.070995,0.000019,0.000000,0.071916
0.050000,12.031216,6.398224,12.061488,0.070996,0.000019,-0.000000,0.071885
0.050000,12.034756,6.398479,12.065037,0.070997,0.000019,0.000000,0.071854
0.050000,12.038297,6.398733,12.068587,0.070998,0.000019,-0.000000,0.071823
0.050000,12.041838,6.398988,12.072137,0.070999,0.000019,0.000000,0.071792
0.050000,12.045379,6.399243,12.075687,0.071000,0.000019,0.000000,0.071760
0.050000,12.048920,6.399497,12.079237,0.071001,0.000019,-0.000000,0.071729
0.050000,12.052461,6.399752,12.082787,0.071002,0.000019,0.000000,0.071698
0.050000,12.056002,6.400006,12.086338,0.071003,0.000019,-0.000000,0.071666
0.050000,12.059543,6.400260,12.089888,0.071004,0.000019,0.000000,0.071635
0.050000,12.063084,6.400514,12.093438,0.071005,0.000019,-0.000000,0.071604
0.050000,12.066625,6.400768,12.096988,0.071006,0.000019,0.000000,0.071572
0.050000,12.070166,6.401022,12.100539,0.071007,0.000019,-0.000000,0.071541
0.050000,12.073708,6.401276,12.104089,0.071008,0.000019,0.000000,0.071509
0.050000,12.077249,6.401529,12.107640,0.071009,0.000019,-0.000000,0.071478
0.050000,12.080791,6.401783,12.111190,0.071010,0.000019,-0.000000,0.071446
0.050000,12.084332,6.402036,12.114741,0.071011,0.000019,0.000000,0.071415
0.050000,12.087874,6.402289,12.118291,0.071012,0.000019,-0.000000,0.071383
0.050000,12.091415,6.402543,12.121842,0.071013,0.000019,0.000000,0.071351
0.050000,12.094957,6.402796,12.125392,0.071014,0.000019,-0.000000,0.071320
0.050000,12.098498,6.403049,12.128943,0.071015,0.000019,0.000000,0.071288
0.050000,12.102040,6.403301,12.132494,0.071015,0.000019,-0.000000,0.071256
0.050000,12.105582,6.403554,12.136045,0.071016,0.000019,0.000000,0.071225
0.050000,12.109124,6.403807,12.139596,0.071017,0.000019,-0.000000,0.071193
0.050000,12.112666,6.404059,12.143147,0.071018,0.000019,0.000000,0.071161
0.050000,12.116208,6.404312,12.146698,0.071019,0.000019,0.000000,0.071129
0.050000,12.119750,6.404564,12.150249,0.071020,0.000019,-0.000000,0.071097
0.050000,12.123292,6.404816,12.153800,0.071021,0.000019,0.000000,0.071065
0.050000,12.126834,6.405068,12.157351,0.071022,0.000019,-0.000000,0.071033
0.050000,12.130376,6.405320,12.160902,0.071023,0.000019,0.000000,0.071001
0.050000,12.133919,6.405572,12.164453,0.071024,0.000019,-0.000000,0.070969
0.050000,12.137461,6.405824,12.168004,0.071025,0.000019,0.000000,0.070937
0.050000,12.141003,6.406076,12.171556,0.071026,0.000019,-0.000000,0.070905
0.050000,12.144546,6.406327,12.175107,0.071027,0.000019,0.000000,0.070873
0.050000,12.148088,6.406579,12.178658,0.071028,0.000019,0.000000,0.070841
0.050000,12.151631,6.406830,12.182210,0.071029,0.000019,-0.000000,0.070809
0.050000,12.155173,6.407081,12.185761,0.071030,0.000019,0.000000,0.070777
0.050000,12.158716,6.407332,12.189313,0.071031,0.000019,-0.000000,0.070744
0.050000,12.162259,6.407583,12.192864,0.071032,0.000019,0.000000,0.070712
0.050000,12.165801,6.407834,12.196416,0.071033,0.000019,-0.000000,0.070680
0.050000,12.169344,6.408085,12.199968,0.071034,0.000019,0.000000,0.070648
0.050000,12.172887,6.408336,12.203519,0.071035,0.000019,-0.000000,0.070615
0.050000,12.176430,6.408586,12.207071,0.071036,0.000019,0.000000,0.070583
0.050000,12.179973,6.408837,12.210623,0.071036,0.000019,-0.000000,0.070551
0.050000,12.183516,6.409087,12.214175,0.071037,0.000019,-0.000000,0.070518
0.050000,12.187059,6.409337,12.217727,0.071038,0.000019,0.000000,0.070486
0.050000,12.190602,6.409587,12.221279,0.071039,0.000019,-0.000000,0.070453
0.050000,12.194146,6.409837,12.224831,0.071040,0.000019,0.000000,0.070421
0.050000,12.197689,6.410087,12.228383,0.071041,0.000019,-0.000000,0.070388
0.050000,12.201232,6.410337,12.231935,0.071042,0.000019,0.000000,0.070356
0.050000,12.204775,6.410586,12.235487,0.071043,0.000019,-0.000000,0.070323
0.050000,12.208319,6.410836,12.239039,0.071044,0.000019,0.000000,0.070290
0.050000,12.211862,6.411085,12.242592,0.071045,0.000019,-0.000000,0.070258
0.050000,12.215406,6.411335,12.246144,0.071046,0.000019,0.000000,0.070225
0.050000,12.218950,6.411584,12.249696,0.071047,0.000019,0.000000,0.070192
0.050000,12.222493,6.411833,12.253249,0.071048,0.000019,-0.000000,0.070160
0.050000,12.226037,6.412082,12.256801,0.071049,0.000019,0.000000,0.070127
0.050000,12.229581,6.412331,12.260354,0.071050,0.000019,-0.000000,0.070094
0.050000,12.233125,6.412580,12.263906,0.071051,0.000019,0.000000,0.070061
0.050000,12.236668,6.412828,12.267459,0.071052,0.000019,-0.000000,0.070028
0.050000,12.240212,6.413077,12.271011,0.071053,0.000019,0.000000,0.069995
0.050000,12.243756,6.413325,12.274564,0.071054,0.000019,-0.000000,0.069962
0.050000,12.247300,6.413573,12.278117,0.071055,0.000019,0.000000,0.069929
0.050000,12.250844,6.413822,12.281670,0.071056,0.000019,-0.000000,0.069896
0.050000,12.254389,6.414070,12.285222,0.071057,0.000019,-0.000000,0.069863
0.050000,12.257933,6.414318,12.288775,0.071058,0.000019,0.000000,0.069830
0.050000,12.261477,6.414566,12.292328,0.071058,0.000019,-0.000000,0.069797
0.050000,12.265021,6.414813,12.295881,0.071059,0.000019,0.000000,0.069764
0.050000,12.268566,6.415061,12.299434,0.071060,0.000019,-0.000000,0.069731
0.050000,12.272110,6.415308,12.302987,0.071061,0.000019,0.000000,0.069698
0.050000,12.275655,6.415556,12.306540,0.071062,0.000019,-0.000000,0.069665
0.050000,12.279199,6.415803,12.310094,0.071063,0.000019,0.000000,0.069632
0.050000,12.282744,6.416050,12.313647,0.071064,0.000019,-0.000000,0.069598
0.050000,12.286289,6.416297,12.317200,0.071065,0.000019,-0.000000,0.069565
0.050000,12.289833,6.416544,12.320753,0.071066,0.000019,0.000000,0.069532
0.050000,12.293378,6.416791,12.324307,0.071067,0.000019,-0.000000,0.069498
0.050000,12.296923,6.417038,12.327860,0.071068,0.000019,0.000000,0.069465
0.050000,12.300468,6.417284,12.331414,0.071069,0.000019,-0.000000,0.069432
0.050000,12.304013,6.417531,12.334967,0.071070,0.000019,0.000000,0.069398
0.050000,12.307558,6.417777,12.338521,0.071071,0.000019,-0.000000,0.069365
0.050000,12.311103,6.418023,12.342074,0.071072,0.000019,0.000000,0.069331
0.050000,12.314648,6.418269,12.345628,0.071073,0.000019,-0.000000,0.069298
0.050000,12.318193,6.418515,12.349181,0.071074,0.000019,0.000000,0.069264
0.050000,12.321738,6.418761,12.352735,0.071075,0.000019,0.000000,0.069230
0.050000,12.325283,6.419007,12.356289,0.071076,0.000019,-0.000000,0.069197
0.050000,12.328829,6.419253,12.359843,0.071077,0.000019,0.000000,0.069163
0.050000,12.332374,6.419498,12.363397,0.071078,0.000019,-0.000000,0.069130
0.050000,12.335920,6.419744,12.366951,0.071079,0.000019,0.000000,0.069096
0.050000,12.339465,6.419989,12.370505,0.071079,0.000019,-0.000000,0.069062
0.050000,12.343011,6.420234,12.374059,0.071080,0.000019,0.000000,0.069028
0.050000,12.346556,6.420479,12.377613,0.071081,0.000019,-0.000000,0.068995
0.050000,12.350102,6.420724,12.381167,0.071082,0.000019,0.000000,0.068961
0.050000,12.353648,6.420969,12.384721,0.071083,0.000019,-0.000000,0.068927
0.050000,12.357193,6.421214,12.388275,0.071084,0.000019,-0.000000,0.068893
0.050000,12.360739,6.421458,12.391829,0.071085,0.000019,0.000000,0.068859
0.050000,12.364285,6.421703,12.395384,0.071086,0.000019,-0.000000,0.068825
0.050000,12.367831,6.421947,12.398938,0.071087,0.000019,0.000000,0.068791
0.050000,12.371377,6.422192,12.402493,0.071088,0.000019,-0.000000,0.068757
0.050000,12.374923,6.422436,12.406047,0.071089,0.000019,0.000000,0.068723
0.050000,12.378469,6.422680,12.409601,0.071090,0.000019,-0.000000,0.068689
0.050000,12.382015,6.422924,12.413156,0.071091,0.000019,0.000000,0.068655
0.050000,12.385562,6.423167,12.416711,0.071092,0.000019,-0.000000,0.068621
0.050000,12.389108,6.423411,12.420265,0.071093,0.000019,-0.000000,0.068587
0.050000,12.392654,6.423655,12.423820,0.071094,0.000019,0.000000,0.068553
0.050000,12.396201,6.423898,12.427375,0.071095,0.000019,-0.000000,0.068518
0.050000,12.399747,6.424141,12.430929,0.071096,0.000019,0.000000,0.068484
0.050000,12.403294,6.424385,12.434484,0.071097,0.000019,-0.000000,0.068450
0.050000,12.406840,6.424628,12.438039,0.071098,0.000019,0.000000,0.068415
0.050000,12.410387,6.424871,12.441594,0.071099,0.000019,-0.000000,0.068381
0.050000,12.413934,6.425113,12.445149,0.071100,0.000019,0.000000,0.068347
0.050000,12.417480,6.425356,12.448704,0.071100,0.000019,-0.000000,0.068312
0.050000,12.421027,6.425599,12.452259,0.071101,0.000019,0.000000,0.068278
0.050000,12.424574,6.425841,12.455814,0.071102,0.000019,0.000000,0.068244
0.050000,12.428121,6.426084,12.459369,0.071103,0.000019,-0.000000,0.068209
0.050000,12.431668,6.426326,12.462925,0.071104,0.000019,0.000000,0.068175
0.050000,12.435215,6.426568,12.466480,0.071105,0.000019,-0.000000,0.068140
0.050000,12.438762,6.426810,12.470035,0.071106,0.000019,0.000000,0.068105
0.050000,12.442309,6.427052,12.473591,0.071107,0.000019,-0.000000,0.068071
0.050000,12.445856,6.427294,12.477146,0.071108,0.000019,0.000000,0.068036
0.050000,12.449403,6.427535,12.480702,0.071109,0.000019,-0.000000,0.068002
0.050000,12.452951,6.427777,12.484257,0.071110,0.000019,0.000000,0.067967
0.050000,12.456498,6.428018,12.487813,0.071111,0.000019,-0.000000,0.067932
0.050000,12.460045,6.428260,12.491368,0.071112,0.000019,-0.000000,0.067897
0.050000,12.463593,6.428501,12.494924,0.071113,0.000019,0.000000,0.067863
0.050000,12.467140,6.428742,12.498479,0.071114,0.000019,-0.000000,0.067828
0.050000,12.470688,6.428983,12.502035,0.071115,0.000019,0.000000,0.067793
0.050000,12.474236,6.429224,12.505591,0.071116,0.000019,-0.000000,0.067758
0.050000,12.477783,6.429464,12.509147,0.071117,0.000019,0.000000,0.067723
0.050000,12.481331,6.429705,12.512703,0.071118,0.000019,-0.000000,0.067688
0.050000,12.484879,6.429945,12.516259,0.071119,0.000019,0.000000,0.067653
0.050000,12.488427,6.430186,12.519815,0.071120,0.000019,-0.000000,0.067618
0.050000,12.491974,6.430426,12.523371,0.071121,0.000019,-0.000000,0.067583
0.050000,12.495522,6.430666,12.526927,0.071122,0.000019,0.000000,0.067548
0.050000,12.499070,6.430906,12.530483,0.071122,0.000019,-0.000000,0.067513
0.050000,12.502619,6.431146,12.534039,0.071123,0.000019,0.000000,0.067478
0.050000,12.506167,6.431385,12.537595,0.071124,0.000019,-0.000000,0.067443
0.050000,12.509715,6.431625,12.541152,0.071125,0.000019,0.000000,0.067408
0.050000,12.513263,6.431865,12.544708,0.071126,0.000019,-0.000000,0.067373
0.050000,12.516811,6.432104,12.548264,0.071127,0.000019,0.000000,0.067337
0.050000,12.520360,6.432343,12.551821,0.071128,0.000019,-0.000000,0.067302
0.050000,12.523908,6.432582,12.555377,0.071129,0.000019,0.000000,0.067267
0.050000,12.527457,6.432821,12.558934,0.071130,0.000019,0.000000,0.067232
0.050000,12.531005,6.433060,12.562490,0.071131,0.000019,-0.000000,0.067196
0.050000,12.534554,6.433299,12.566047,0.071132,0.000019,0.000000,0.067161
0.050000,12.538102,6.433537,12.569603,0.071133,0.000019,-0.000000,0.067125
0.050000,12.541651,6.433776,12.573160,0.071134,0.000019,0.000000,0.067090
0.050000,12.545200,6.434014,12.576717,0.071135,0.000019,-0.000000,0.067054
0.050000,12.548749,6.434253,12.580274,0.071136,0.000019,0.000000,0.067019
0.050000,12.552297,6.434491,12.583830,0.071137,0.000019,-0.000000,0.066983
0.050000,12.555846,6.434729,12.587387,0.071138,0.000019,0.000000,0.066948
0.050000,12.559395,6.434967,12.590944,0.071139,0.000019,-0.000000,0.066912
0.050000,12.562944,6.435204,12.594501,0.071140,0.000019,-0.000000,0.066877
0.050000,12.566493,6.435442,12.598058,0.071141,0.000019,0.000000,0.066841
0.050000,12.570043,6.435680,12.601615,0.071142,0.000019,-0.000000,0.066805
0.050000,12.573592,6.435917,12.605172,0.071143,0.000019,0.000000,0.066770
0.050000,12.577141,6.436154,12.608730,0.071143,0.000019,-0.000000,0.066734
0.050000,12.580690,6.436391,12.612287,0.071144,0.000019,0.000000,0.066698
0.050000,12.584240,6.436628,12.615844,0.071145,0.000019,-0.000000,0.066662
0.050000,12.587789,6.436865,12.619401,0.071146,0.000019,0.000000,0.066627
0.050000,12.591339,6.437102,12.622959,0.071147,0.000019,-0.000000,0.066591
0.050000,12.594888,6.437339,12.626516,0.071148,0.000019,-0.000000,0.066555
0.050000,12.598438,6.437575,12.630074,0.071149,0.000019,0.000000,0.066519
0.050000,12.601987,6.437812,12.633631,0.071150,0.000019,-0.000000,0.066483
0.050000,12.605537,6.438048,12.637189,0.071151,0.000019,0.000000,0.066447
0.050000,12.609087,6.438284,12.640746,0.071152,0.000019,-0.000000,0.066411
0.050000,12.612637,6.438520,12.644304,0.071153,0.000019,0.000000,0.066375
0.050000,12.616186,6.438756,12.647862,0.071154,0.000019,-0.000000,0.066339
0.050000,12.619736,6.438992,12.651419,0.071155,0.000019,0.000000,0.066303
0.050000,12.623286,6.439227,12.654977,0.071156,0.000019,-0.000000,0.066267
0.050000,12.626836,6.439463,12.658535,0.071157,0.000019,-0.000000,0.066231
0.050000,12.630387,6.439698,12.662093,0.071158,0.000019,0.000000,0.066194
0.050000,12.633937,6.439934,12.665651,0.071159,0.000019,-0.000000,0.066158
0.050000,12.637487,6.440169,12.669209,0.071160,0.000019,0.000000,0.066122
0.050000,12.641037,6.440404,12.672767,0.071161,0.000019,-0.000000,0.066086
0.050000,12.644587,6.440639,12.676325,0.071162,0.000019,0.000000,0.066049
0.050000,12.648138,6.440874,12.679883,0.071163,0.000019,-0.000000,0.066013
0.050000,12.651688,6.441108,12.683441,0.071164,0.000019,0.000000,0.065977
0.050000,12.655239,6.441343,12.687000,0.071164,0.000019,-0.000000,0.065940
0.050000,12.658789,6.441577,12.690558,0.071165,0.000019,0.000000,0.065904
0.050000,12.662340,6.441811,12.694116,0.071166,0.000019,-0.000000,0.065867
0.050000,12.665891,6.442046,12.697675,0.071167,0.000019,-0.000000,0.065831
0.050000,12.669441,6.442280,12.701233,0.071168,0.000019,0.000000,0.065794
0.050000,12.672992,6.442513,12.704791,0.071169,0.000019,-0.000000,0.065758
0.050000,12.676543,6.442747,12.708350,0.071170,0.000019,0.000000,0.065721
0.050000,12.680094,6.442981,12.711908,0.071171,0.000019,-0.000000,0.065685
0.050000,12.683645,6.443214,12.715467,0.071172,0.000019,0.000000,0.065648
0.050000,12.687196,6.443448,12.719026,0.071173,0.000019,-0.000000,0.065611
0.050000,12.690747,6.443681,12.722584,0.071174,0.000019,0.000000,0.065575
0.050000,12.694298,6.443914,12.726143,0.071175,0.000019,-0.000000,0.065538
0.050000,12.697849,6.444147,12.729702,0.071176,0.000019,-0.000000,0.065501
0.050000,12.701400,6.444380,12.733261,0.071177,0.000019,0.000000,0.065464
0.050000,12.704951,6.444613,12.736820,0.071178,0.000019,-0.000000,0.065428
0.050000,12.708503,6.444845,12.740379,0.071179,0.000019,0.000000,0.065391
0.050000,12.712054,6.445078,12.743938,0.071180,0.000019,-0.000000,0.065354
0.050000,12.715606,6.445310,12.747497,0.071181,0.000019,0.000000,0.065317
0.050000,12.719157,6.445542,12.751056,0.071182,0.000019,-0.000000,0.065280
0.050000,12.722709,6.445775,12.754615,0.071183,0.000019,0.000000,0.065243
0.050000,12.726260,6.446007,12.758174,0.071184,0.000019,-0.000000,0.065206
0.050000,12.729812,6.446238,12.761733,0.071185,0.000019,-0.000000,0.065169
0.050000,12.733364,6.446470,12.765293,0.071185,0.000019,0.000000,0.065132
0.050000,12.736915,6.446702,12.768852,0.071186,0.000019,-0.000000,0.065095
0.050000,12.740467,6.446933,12.772411,0.071187,0.000019,0.000000,0.065058
0.050000,12.744019,6.447165,12.775971,0.071188,0.000019,-0.000000,0.065021
0.050000,12.747571,6.447396,12.779530,0.071189,0.000019,0.000000,0.064984
0.050000,12.751123,6.447627,12.783090,0.071190,0.000019,-0.000000,0.064946
0.050000,12.754675,6.447858,12.786649,0.071191,0.000019,0.000000,0.064909
0.050000,12.758227,6.448089,12.790209,0.071192,0.000019,-0.000000,0.064872
0.050000,12.761779,6.448319,12.793768,0.071193,0.000019,-0.000000,0.064835
0.050000,12.765332,6.448550,12.797328,0.071194,0.000019,-0.000000,0.064797
0.050000,12.768884,6.448780,12.800888,0.071195,0.000019,-0.000000,0.064760
0.050000,12.772436,6.449011,12.804448,0.071196,0.000019,0.000000,0.064723
0.050000,12.775989,6.449241,12.808008,0.071197,0.000019,-0.000000,0.064685
0.050000,12.779541,6.449471,12.811567,0.071198,0.000019,0.000000,0.064648
0.050000,12.783094,6.449701,12.815127,0.071199,0.000019,-0.000000,0.064610
0.050000,12.786646,6.449931,12.818687,0.071200,0.000019,0.000000,0.064573
0.050000,12.790199,6.450160,12.822247,0.071201,0.000019,-0.000000,0.064535
0.050000,12.793752,6.450390,12.825808,0.071202,0.000019,0.000000,0.064498
0.050000,12.797304,6.450619,12.829368,0.071203,0.000019,-0.000000,0.064460
0.050000,12.800857,6.450848,12.832928,0.071204,0.000019,-0.000000,0.064423
0.050000,12.804410,6.451078,12.836488,0.071205,0.000019,0.000000,0.064385
0.050000,12.807963,6.451307,12.840048,0.071206,0.000019,-0.000000,0.064347
0.050000,12.811516,6.451535,12.843609,0.071206,0.000019,0.000000,0.064310
0.050000,12.815069,6.451764,12.847169,0.071207,0.000019,-0.000000,0.064272
0.050000,12.818622,6.451993,12.850729,0.071208,0.000019,0.000000,0.064234
0.050000,12.822175,6.452221,12.854290,0.071209,0.000019,-0.000000,0.064196
0.050000,12.825728,6.452450,12.857850,0.071210,0.000019,0.000000,0.064158
0.050000,12.829281,6.452678,12.861411,0.071211,0.000019,-0.000000,0.064121
0.050000,12.832835,6.452906,12.864972,0.071212,0.000019,-0.000000,0.064083
0.050000,12.836388,6.453134,12.868532,0.071213,0.000019,0.000000,0.064045
0.050000,12.839942,6.453362,12.872093,0.071214,0.000019,-0.000000,0.064007
0.050000,12.843495,6.453589,12.875654,0.071215,0.000019,0.000000,0.063969
0.050000,12.847049,6.453817,12.879215,0.071216,0.000019,-0.000000,0.063931
0.050000,12.850602,6.454044,12.882775,0.071217,0.000019,0.000000,0.063893
0.050000,12.854156,6.454272,12.886336,0.071218,0.000019,-0.000000,0.063855
0.050000,12.857709,6.454499,12.889897,0.071219,0.000019,0.000000,0.063817
0.050000,12.861263,6.454726,12.893458,0.071220,0.000019,-0.000000,0.063779
0.050000,12.864817,6.454953,12.897019,0.071221,0.000019,-0.000000,0.063740
0.050000,12.868371,6.455179,12.900580,0.071222,0.000019,-0.000000,0.063702
0.050000,12.871925,6.455406,12.904141,0.071223,0.000019,-0.000000,0.063664
0.050000,12.875479,6.455633,12.907703,0.071224,0.000019,0.000000,0.063626
0.050000,12.879033,6.455859,12.911264,0.071225,0.000019,-0.000000,0.063588
0.050000,12.882587,6.456085,12.914825,0.071226,0.000019,0.000000,0.063549
0.050000,12.886141,6.456311,12.918387,0.071227,0.000019,-0.000000,0.063511
0.050000,12.889695,6.456537,12.921948,0.071227,0.000019,0.000000,0.063473
0.050000,12.893249,6.456763,12.925509,0.071228,0.000019,-0.000000,0.063434
0.050000,12.896804,6.456989,12.929071,0.071229,0.000019,-0.000000,0.063396
0.050000,12.900358,6.457214,12.932632,0.071230,0.000019,-0.000000,0.063357
0.050000,12.903913,6.457440,12.936194,0.071231,0.000019,-0.000000,0.063319
0.050000,12.907467,6.457665,12.939755,0.071232,0.000019,0.000000,0.063280
0.050000,12.911022,6.457890,12.943317,0.071233,0.000019,-0.000000,0.063242
0.050000,12.914576,6.458115,12.946879,0.071234,0.000019,0.000000,0.063203
0.050000,12.918131,6.458340,12.950441,0.071235,0.000019,-0.000000,0.063165
0.050000,12.921686,6.458565,12.954002,0.071236,0.000019,0.000000,0.063126
0.050000,12.925240,6.458790,12.957564,0.071237,0.000019,-0.000000,0.063087
0.050000,12.928795,6.459014,12.961126,0.071238,0.000019,0.000000,0.063049
0.050000,12.932350,6.459238,12.964688,0.071239,0.000019,-0.000000,0.063010
0.050000,12.935905,6.459463,12.968250,0.071240,0.000019,-0.000000,0.062971
0.050000,12.939460,6.459687,12.971812,0.071241,0.000019,0.000000,0.062932
0.050000,12.943015,6.459911,12.975374,0.071242,0.000019,-0.000000,0.062894
0.050000,12.946570,6.460134,12.978936,0.071243,0.000019,0.000000,0.062855
0.050000,12.950125,6.460358,12.982499,0.071244,0.000019,-0.000000,0.062816
0.050000,12.953680,6.460582,12.986061,0.071245,0.000019,0.000000,0.062777
0.050000,12.957236,6.460805,12.989623,0.071246,0.000019,-0.000000,0.062738
0.050000,12.960791,6.461028,12.993185,0.071247,0.000019,0.000000,0.062699
